id,precio_soles,precio_dolares,mantenimiento,direccion,ubicacion,area_total,dormitorios,banos,estacionamientos,descripcion,url,site
14418,917000,265000,750,no informado,"Miraflores, Lima",114,3,2,1,"Miraflores ( pardo) distribución: *Departamento de 114. 5 mts² *3 dormitorios amplios (principal con baño) *2 baños. *Family room. * Cocina estilo americana equipada (encimera, horno y campana) * Lavandería (conexión gas calidad) * Sala comedor con terraza vista calle. * estacionamiento. * 1 depósito. * Piso 6. áreas comunes: * Gimnasio. * Zona de parrillas. * Coworking. * Sala de reuniones. * zona de bicicletas. * área para niños. * Pet Zone. Mantenimiento: s/ 750 (incluye el agua) precio: $265, 000 usd incluyendo cochera Y depósito. Departamento está ubicado en la cuadra 10 de Av. Pardo. contacto. erika herrick: 9. 8. 6. 6. 4. 4. 6. 3. 0",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-148275761?n_src=Listado&n_pills=Parrilla&n_pg=120&n_pos=13,urbania
15073,0,74738,0,"Departamento en Pasaje Pezarro 103, La Victoria, Lima, 15018, Per","Cercado de Lima, Lima",69.95,2,1,0,"VALOR COMERCIAL: S/ 252,000 (precio negociable) CARACTERÍSTICAS -Área Construida: 69.95 m2 -Área de terreno: 69.95 m2 -...",https://www.laencontre.com.pe/inmueble/f23b-8abf-19c4400-88e17c9f32a6-7101,laencontre
15074,0,235000,0,"Departamento en Batallón Callao, Surco, Perú","Santiago de Surco, Lima",115,3,3,0,"Moderno departamento con todas las comodidades, Exclusivo FLAT en venta en zona muy residencial en Surco. Piso N° 02 con...",https://www.laencontre.com.pe/inmueble/93ea-b9f5-19d07c1-ff7ba6d52440-724e,laencontre
14420,653250,195000,400,no informado,"Lima Polo Hunt Club, Santiago de Surco",143,3,3,2,"¡Departamento en Venta de 142m2 en Santiago de Surco! Lindo Flat totalmente remodelado con acabados de lujo, muy bien distribuido de 03 dormitorios grandes con áreas comunes en Santiago de Surco. Se encuentra ubicado en la urbanización Lima Polo Hunt, en calle Los Algarrobos. Tiene vista externa a la calle, zona super segura y tranquila. Edificio de 29 años de antigüedad. + Tercer Piso con escaleras descansadas+ Sala y comedor amplio + Cocina equipada con tablero de granito (incluye horno encimero y campana extractora), también cuenta con un espacioso comedor de diario. + Tiene vista externa, posibilidad de hacer un lindo balcon+ Baño de visita+ 03 dormitorios grandes (Dormitorio Principal con baño completo incorporado) + Cuarto y baño de servicio+ Lavandería+ 1 deposito+ El edificio cuenta con una linda Terraza y área social para Parrilla. - Incluye 02 estacionamientos lineales y 01 depósito. - Edificio de 4 pisos, 1 departamento por piso hasta el 3er piso. - Área común - 4to pisoMantenimiento: S/. 400. 00 aprox (Incluye seguridad y vigilancia 24 horas, agua y limpieza de áreas comunes). ¡oportunidad de venta! precio: us$ 195, 000 dólares boost InmobiliariaPotenciamos Inmuebles. Conectamos Personas.",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-lima-polo-hunt-club-santiago-de-surco-3-dormitorios-146470101?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=120&n_pos=15,urbania
14421,282900,82000,80,no informado,"Pueblo Libre, Lima",79,2,1,0,"Venta de departamento – pueblo libre | 79. 35 m² Ubicación: Calle Túpac Amaru, cuadra 6 – Pueblo Libre. A solo 2 cuadras de Av. Brasil y 1 cuadra de Av. Vivanco. Piso: 4to piso (edificio sin ascensor) Área: 79. 35 m² Características: Sala comedor amplia y muy iluminada. 2 dormitorios. 1 baño completo. Cocina funcional. Buena distribución. Departamento súper amplio y con excelente iluminación natural, ubicado en una zona estratégica con fácil acceso a principales avenidas, transporte, comercios y servicios. Ideal para familias, parejas o como inversión. Contáctanos para mayor información o agendar una visita.",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-2-dormitorios-149471721?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=120&n_pos=16,urbania
14422,601977,179000,250,no informado,"Santiago de Surco, Lima",88,3,2,1,"Excelente Oportunidad en Surco – 3 Dormitorios + Estacionamiento. Departamento en venta en una de las avenidas más estratégicas de Santiago de Surco – Av. Mariscal Ramón Castilla 1155. Ubicado en 2° piso, con 88. 26 m² perfectamente distribuidos: Dormitorio principal con baño privado y closet. 2 dormitorios secundarios con closets. Baño completo compartido para las dormitorios secundarios. Sala comedor amplia y bien iluminada. Cocina cerrada funcional (Balón). Área de lavandería. Baño de servicio. Salita de estar (ideal para home office o zona tv). Estacionamiento N° 53 (Área ocupada: 12, 81m2) Edificio con Ascensor y Salón de Usos Múltiples. 16 años de antigüedad. Ideal para Familias o como Inversión por su Excelente Ubicación y Conectividad. Cerca a: Plaza Vea Los Cortijos, Plaza Vea Óvalo de Higuereta, Universidad Champagñat, Mercados, Abastos, Farmacias, Pastipan, Pizzerías, Nidos, Colegios, Iglesia, Parques, Grifos, fácil vías hacia Barranco, Chorrillos, Ayacucho, Tomás Marsano, Surquillo, Mirafliores, Benavides, Vía expresa. Contáctame para Más Información o Coordinar una Visita. ¡No dejes pasar esta Oportunidad!",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santiago-de-surco-lima-3-dormitorios-149089533?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=120&n_pos=17,urbania
14423,434200,130000,0,no informado,"San Miguel, Lima",84,3,2,0,"Departamento exclusivo en una de las mejores ubicaciones de San Miguel. Condominio frente al mar, ideal para vivir o invertir. Características del departamento. Sala y comedor amplios. Cocina funcional. 03 habitaciones. 02 baños completos + 01 medio baño. Vista al interior (más tranquilidad) 3er piso con ascensor. Áreas comunes de primer nivel. Piscina en la terraza. Área de parrilla. Condominio moderno y seguro. Ubicación privilegiada. Malecón Bertolotto: cerca de todo, con el mar como vecino y alta valorización asegurada. Alta demanda – precio competitivo – listo para vender. Este tipo de propiedades no dura en el mercado. Agenda tu visita hoy mismo y asegura esta joya frente al mar.",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-148786247?n_src=Listado&n_pills=Parrilla&n_pg=120&n_pos=18,urbania
14424,268440,80000,130,no informado,"Breña, Lima",45,2,2,0,"Vendo ocasion dpto. 2 dorm- 2 baños $80, 000 av. Bolivia - breña. vendo funcional Y moderno departamento en la mejor zona estratégica de breña, cerca A todo colegios, centros comerciales, farmacias, donde puede vivir cómodamente, en edificio seguro, totalmente organizado, con ascensores Y áreas sociales para disfrutar. área total: 45. 13m2. piso: alto. antigÜedad: 03 años. conservación: excelente. descripción del dpto: Sala - Comedor. Cocina abierta con muebles altos/bajos y tablero de granito, con su espacio para la refrigeradora. 01 Dormitorio principal con closet y baño privado. Zona de lavandería. 01 Dormitorio secundario con 1 cama instalada de 1 ½ plaza + zona de escritorio y closet. 01 Baño secundario completo y a la vez para visita. No cochera / no deposito. más adicionales…. El edificio cuenta con piscina, gimnasio, zona de parrillas, juegos de mesa para adultos y área para niños. Precio del mantenimiento: S/. 130. - precio venta del dpto. Us $80, 000. - negociable. documentos listos para su venta",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-brena-lima-2-dormitorios-147081871?n_src=Listado&n_pills=Piscina&n_pg=120&n_pos=19,urbania
14425,724850,190750,0,no informado,"El Solar De Challapampa, Cerro Colorado",250,3,3,18,"ＴＲＩＡＮＡ ＩＮＦＩＮＩＴＹ ＥＭＰＩＲＥ ＤＥＰＡＲＴＡＭＥＮＴＯＳ ＥＮ ＶＥＮＴＡ ＣＨＡＬＬＡＰＡＭＰＡ “para la ciudad blanca A los pies de un volcán, inhogar es tu compañero ideal para construir un futuro increíble” Inicio de pre-venta 30 de Setiembre. Por primera vez en la ciudad Arequipa un proyecto eco-sostenible con acabados europeos. Flats y dúplex con un diseño vanguardista y acabados de lujo, un proyecto pensado para que tu familia viva el lujo, confort y simplicidad. Triana infinity empire te ofrece un locación de primera en el distrito con más desarrollo en Arequipa. Disfruta de acabados de primera calidad, amplios balcones con vistas panorámicas y un conjunto de espacios diseñados para satisfacer los más altos estándares. #Venta de amplio #Departamento en zona exclusiva de #Cerro Colorado. Ubicado en #zona #residencial, con #vigilancia y #cámaras de #seguridad las 24 hrs. ""flat tipologia A"": 160. 80m2, 03 habitaciones, 03 baños, sala, comedor, cocina, terraza y bbq, estacionamiento, balcón, ascensor, y demás. Precio: Desde $228, 180 dólares. ""flat tipologia B"": 125. 60m2, 03 habitaciones, 03 baños, sala, comedor, cocina, bar europeo, estacionamiento, balcón, ascensor, y demás. Precio: Desde $190, 750 dólares. ""duplex tipologia unica"": 249. 08m2, 03 habitaciones, 03 baños, sala, comedor, cocina, bar europeo, estacionamiento, balcón, ascensor, terraza, área de bbq y demás. Precio: Desde $396, 900 dólares. La inversión mas inteligente para tu futuro. Adquiere un departamento en triana infinity empire y disfruta de un estilo de vida moderno y exclusivo. Pagina Web: #/ Contacto: Ver datos",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-el-solar-de-challapampa-cerro-colorado-3-dormitorios-144321535?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=120&n_pos=20,urbania
14427,1972200,570000,1050,no informado,"Chacarilla, San Borja",363,4,4,2,"Apr inmobiliario ofrece. bajó de precio! oportunidad! Se pone en venta lujoso y amplio departamento duplex ubicado en una de las zonas más exclusivas y residenciales de Lima, como lo es la Urb. Chacarilla del Estanque, San Borja, calle Hermano Lobo 175. Conoce este lindo departamento dúplex ubicado en el edificio residencial “hermano lobo – san borja”, el edificio está compuesto por 6 departamentos, más áreas comunes como recepción y estacionamientos en semisotano de facil acceso. ___________________________. - precio de venta: 605mil$ - area ocupada: 363. 08m2. - area techada: 280. 21 m2. - area libre: 82. 87 m2. - 4 Dormitorios con baño completo incorporado. - 1 cuarto y baño de servicio completo. - Dormitorio master con wc closet amplio y amplia terraza privada (segundo nivel). - Sala tv espaciosa. - Sala/Comedor amplio, con balcón. - Cocina amplia tipo kitchenette americana (c/comedor diario). - Área de lavandería y tendal. - 2 medio baño para visitas (primer nivel y segundo nivel). - Ascensor directo c/ puerta de seguridad. - terraza social amplia (parrilla) con sala de estar (segundo nivel). - escritorio con terraza privada (segundo nivel). - 2 estacionamiento paralelos techado en semi sótano, facil acceso. - Seguridad 24 horas. Se cuenta con conserje permanente 24/7. - Mantenimiento 1050 soles mensuales aprox. Incluye agua. - 13 años antigüedad en buen estado de conservación. - En los aires se cuenta con zona de parrilla y amplia terraza privada con vista a la calle. - Junta de propietarios conformada e inscrita en rrpp. - Papeles en regla (Municipalidad y rrpp). Gran oportunidad de vivir en una de las zonas residenciales más exclusivas, segura y consolidadas de Lima Metropolitana. Acceso rápido y seguro a centros comerciales exclusivos (cc Chacarilla a 5 min y Jockey Plaza a 7min), bancos, bares y restaurantes (Astete con Angamos). Acceso rápido a Av. Panamericana Norte, Av. Javier Prado y Av. Angamos Este. Amplios parques y comisaria de Chacarilla del Estanque a 3 cuadras. Parque San Francisco de Asís (1cuadra) actualmente remodelado. Acceso inmediato al circuito deportivo del Pentagonito",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-san-borja-4-dormitorios-146369246?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=120&n_pos=22,urbania
14428,419000,119700,0,no informado,"Miraflores, Lima",41,1,2,0,"Vive o invierte en una de las zonas más conectadas de Miraflores, Av. Paseo de la República, a pasos del Parque Reducto, con acceso inmediato a principales avenidas, transporte, comercios, restaurantes y todo el estilo de vida que caracteriza al distrito. Un proyecto moderno ideal para primer departamento o inversión, con excelente proyección de valorización y áreas comunes tipo lifestyle. Características del departamento. Precio: S/ 419, 000. Área: 40. 25 m² Piso: 13. Dormitorios: 1. Estado: En construcción. Entrega: Setiembre 2026. Financiamiento: Crédito Hipotecario MiVivienda (bcp) ️ Disponibilidad en otros pisos con variación de precios. ️ Desembolso postergado, ideal para planificar tu inversión. áreas comunes de primer nivel. Jardines interiores. Gimnasio. Coworking. Sala Bar. Piscina + Jacuzzi. bbq Zone 1. bbq Zone 2. Sky Bar. Lavandería. Pet Spa. Bike Zone. acabados exclusivos. Piso spc en sala y cocina. Tablero de baño en mármol. Tablero de cocina en cuarzo. Porcelanato en baños. Griferías y sanitarios de diseño exclusivo. Cocina equipada con encimera y campana. Fotos referenciales. Agenda una visita y recibe una asesoría personalizada para conocer todas las opciones disponibles en este proyecto. Visítanos Y conoce tu próximo hogar! C 9. 1. 0. 3. 0. 4. 8. 1. 1. inmobiliaria home",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-1-dormitorio-148579018?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=120&n_pos=23,urbania
14429,492000,147000,0,no informado,"Jesús María, Lima",78,2,2,1,"Departamento Vendo 78 m² Jesús María Edificio 8 Pisos. Vendo hermoso departamento 78 M2, cochera ( opcional) 2 dormitorios Jesús María. Edificio pequeño de 8 pisos. Ubicado en la mejor zona residencial y céntrica de Jesús María, cerca a avenidas principales, comercios, colegios, universidades y parques, es un lindo y acogedor departamento, antisísmico, buenos acabados, magnifica distribución, además de excelente iluminación y ventilación natural, lo cual lo hace ideal tanto para vivir como para invertir. Distribucion: Sala- Comedor amplia y bien iluminada. Cocina independiente, cerrada, funcional ventilada y muy iluminada. Lavandería independiente. 2 Dormitorios. 1 baño completo incorporado en ele dormitorio principal. 1 baño completo completo compartido y de visitas. 1 cochera (opcional).",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-2-dormitorios-149112908?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=120&n_pos=24,urbania
14430,552750,165000,0,no informado,"Santiago de Surco, Lima",115,4,2,1,"Venta de Departamento en Urb. San roque - surcocaracterísticas GeneralesPrecio total: $us 165, 000 DólaresÁrea construida: 115m2N° de Pisos: 2N° Dormitorios: 3 Dormitorios mas 1 de servicioN° Baños: 2 Baño y un baño de visitaEstacionamiento: 1 (techado y super amplio para que puedan hacer un deposito) Cuenta con una amplia cocina y modernaEl departamento cuenta con acabados excelentesen la zonaa unas cuadras de la estación del tren Jorge Chavez y a unos pasos de la av. Tomas Marsano. Para ti que buscas tener todo a la mano estamos a unas cuadras de Institutos, supermercados, Gimnasios y tiendas. el edificiosorprendente y deseable en un lugar único tranquilidad y seguridad con una calidad de construcción excelente y con vista externa. ¡Esto es lo que estás buscando! Vive con la comodidad y tranquilidad que mereces, en una zona y departamento exclusivo. ¡Llámame para concertar una visita a tu futuro hogar!",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santiago-de-surco-lima-4-dormitorios-148629498?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=120&n_pos=25,urbania
14431,310000,90000,0,no informado,"Pueblo Libre, Lima",51,2,2,0,"Venta de departamento en pueblo libre cerca A plaza san miguel caracteristicas generales: precio total: $90, 000. 00 dolares area total: 51 M2N° de piso: 8vo piso con ascensorn° de dormitorios: 2N° de baños: 2cochera: 0en la zonaa unas cuadras de Plaza San Miguel, pucp, unmsm, lo que te permite tener todo a tu alcance de manera rápida. Alta accesibilidad a diversos distritos como San miguel, Cercado de lima y Breñael edificiosorprendente y deseable por su tranquilidad y buena convivencia, además cuenta con diversas áreas comunes como zona de piscina, sala sum, area de juegos, etc. ¡Esto es lo que estabas buscando! Vive con la comodidad y tranquilidad que mereces, en una zona y departamento exclusivo. Llámame para concertar una visita a tu futuro hogar!",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pueblo-libre-lima-2-dormitorios-148983195?n_src=Listado&n_pills=Seguridad&n_pg=120&n_pos=26,urbania
14432,0,0,250,no informado,"Calera, Surquillo",98,4,2,0,"Te vas a enamorar de este Duplex de estreno con Tecnología Smart!! No pagas alcabala! Independizado en Registros Públicos. Características: Piso 8 con ascensor. Primer nivel: Amplia sala comedor con vista externa, muy iluminado. Medio baño de visitas con elegantes acabados. Cocina abierta con tablero de cuarzo blanco, reposteros altos y bajos con guirnaldas decorativas de luces led. La cocina viene totalmente equipada con: - Encimera de 5 hornillas marca Sole a gas. -Horno eléctrico marca Sole. -Campana extractora marca Sole. - Refrigeradora. -Lavadero multifuncional con 8 chorros diferentes de agua. - Video portero con pantalla táctil. 1 dormitorio con clóset. Segundo Nivel: 3 dormitorios con clóset con cajonería y maleteros. El dormitorio principal cuenta con baño completo incorporado. Área de lavandería con amplia ventana que aporta ventilación. 1 baño completo compartido. Los acabados en baños vienen con griferías negras y ducha española del mismo color. Pisos de porcelanato pulido en sala comedor y cocina. Pisos de porcelanato amaderado en dormitorios. Mamparas y ventanas antiruídos con elegantes perfiles negros. Edificio viene con instalación de tuberías para gas natural. Sistema de Luz Smart con interruptores digitales compatibles con apps Alexa, Siri y Google. En el piso 10 se encuentra una amplia zona de parrillas iluminada y un Salón de usos múltiples. Zona de estacionamientos para bicicletas. Los estacionamientos se venden aparte. Estacionamientos en sótano desde S/69, 000. El edificio se encuentra situado en esquina a media cuadra de un hermoso parque en la zona más bonita de La Calera, Surquillo. Cerca a la Av Villarán, comercios, farmacias Plaza Vea, Restaurantes, panaderías y pastelerías, veterinarias, Tambo, etc. Gran conectividad. Citas fáciles!",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-calera-surquillo-4-dormitorios-146621684?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=120&n_pos=27,urbania
14433,259000,75000,0,no informado,"Pimentel, Chiclayo",99,3,2,0,"Urb. Los sauces 1ra. Etapa: vendo bonito departamento casi de estreno Y con espectacular vista A parque. Características: * área: 98. 75 M² * ascensor: no. * cochera: no. * muy buenos acabados. * excelente precio de venta: us$ 75, 000. 00. * antigÜedad: 4 años. distribución: * sala/comedor con balcón. * cocina con barra Y reposteros. * 1 baño de visita. * lavandería Y tendal internos. * 1 dormitorio principal con baño Y closet amplio. * 02 dormitorios secundarios. * 1 baño familiar compartido. * cuenta con therma Y tiene muy buena ventilacion E iluminacion. Todo saneado E inscrito en sunarp.",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-pimentel-chiclayo-3-dormitorios-148826511?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=120&n_pos=28,urbania
14435,1373500,410000,1,no informado,"Miraflores, Lima",369,3,3,2,"Penthouse dúplex ubicado en la cuadra 5 de Av. José Pardo, Miraflores. Ideal para quienes buscan muchos metros cuadrados, ubicación céntrica y privacidad, por encima de edificios nuevos o áreas comunes modernas. Cuenta con ascensores directos, ambientes amplios, excelente iluminación natural y una gran terraza con vista abierta. Distribución en dos niveles, cocina amplia, bar, áreas sociales generosas. Edificio de sólida construcción, recepción funcional y seguridad permanente. Mantenimiento: S/ 1, 200. Distribución. Primer nivel – Piso 20 (at 207. 21 m²): Segundo nivel – Piso 21 (at 61. 49 m² + terrazas): Si se incluyen dos estacionamirntos separafos $429, 000. Excelente oportunidad por metraje y ubicación dentro del mercado actual. Contáctame ahora para agendar una visita al 9. 6. 6. 8. 8. 5. 7. 7. 2",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-148132728?n_src=Listado&n_pills=Piscina&n_pg=120&n_pos=30,urbania
14436,0,0,0,no informado,"Jesús María, Lima",45,1,1,0,"Departamento en venta ubicado en Jesús María, ideal para solteros o parejas. Cuenta con 45 m² de superficie construida, distribuidos en 1 dormitorio y 1 baño. El departamento se encuentra en el piso 12 de un edificio de 14 pisos con 77 departamentos, ofreciendo una vista panorámica. Disfruta de un espacio equipado con clóset e intercomunicador. El edificio cuenta con 2 ascensores con capacidad para 6 personas cada uno, además de gimnasio y salón de juegos infantiles. La seguridad está garantizada con guardianía/seguridad privada, sistema de alarma de seguridad y video vigilancia. Para los amantes de las mascotas, este departamento las permite. Además, cuenta con área de bbq y parrilla para disfrutar al aire libre. El acceso a las cocheras es mediante rampa. El edificio también está equipado con sistema contra incendios con detectores de humo. La ubicación es privilegiada, con centros comerciales y escuelas cercanas, y acceso asfaltada.",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-1-dormitorio-149502855?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=121&n_pos=1,urbania
14437,408450,120000,200,no informado,"Surquillo, Lima",70,3,2,0,"Agente domus Erika 9. 8. 8. 3. 4. 1. 2. 8. 1. Flat de 70m² Tiene 3 dormitorios. 02 baños completos. Amplia sala-comedor. Cocina-Lavanderia. 1 estacionamiento. Se encuentra en segundo piso, acceso por cómodas escaleras. Documentación en regla. Antigüedad 18 años. Bien conservado. Desocupado. Medidor de luz independiente. Mantenimiento: entre S/. 180 a S/. 200. (Incluye agua) precio us$ 120, 000. 00",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-surquillo-lima-3-dormitorios-149488766?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=121&n_pos=2,urbania
14438,592000,169000,350,no informado,"Limatambo, Surquillo",80,3,2,1,"Departamento de 80 m² ubicado en Limatambo, disponible en venta. Cuenta con 3 recámaras y 2 baños. El inmueble ofrece comodidades como área de lavandería y balcón con vista a la ciudad. Además, dispone de 1 estacionamiento y ascensor. En su interior, encontrarás una sala de estar acogedora, sala y comedor integrados, y una cocina integral equipada. El dormitorio principal cuenta con baño propio y clóset. El departamento también posee luminarias e intercomunicador. El edificio ofrece seguridad con guardianía privada, control de accesos, sistema de alarma y video vigilancia. Además, cuenta con recepción y servicio de limpieza. La zona de Limatambo es residencial y ofrece fácil acceso a centros comerciales, escuelas y parques cercanos. Disfruta de la tranquilidad y seguridad de este entorno familiar.",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-limatambo-surquillo-3-dormitorios-61166014?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=121&n_pos=3,urbania
14439,1150000,340000,480,no informado,"Miraflores, Lima",121,2,2,1,Vendo Departamento con espectacular Vista al Mar y excelentes Area Comunes! A. C. 121 m2. 2 Dormitorios. 2 Baños completos. 1 Baño de Visita. Terraza con Linda vista al Mar. 1 cochera. 1 Deposito. Antigüedad 8 años. Excelentes Areas Comunes: Piscina. Gimnasio. Zona de Niños. Salon con Billar y tv. Amplio Lobby tipo Hotel. Guardiania 24/7. Mantenimiento 480 Soles. Solicita tu Cita!,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-2-dormitorios-147111736?n_src=Listado&n_pills=Piscina&n_pg=121&n_pos=4,urbania
14440,990000,289900,550,no informado,"Acuario, Santiago de Surco",142,3,2,2,"En venta, hermoso departamento con finos acabados de 142 m2 en 4to piso, de 3 dormitorios, con 2 cocheras paralelas y un depósito. Zona segura y tranquila, cerca a la urbanización Casuarinas, a pocos minutos de la upc Monterrico, Vivanda, mercados, bodegas, bancos y restaurantes. Cercano a la avenida Encalada, Primavera, Panamericana Sur. Departamento: - Habitación principal, walkin closet y baño. - 2 habitaciones secundarias. - Sala comedor amplio con balcón. - Cocina cerrada. - Baño de habitaciones secundarias. - Baño de visita. - Cuarto y baño de servicio. - Zona de lavandería. Características: - Dpto. De 142. 38 m2. - 4to piso, vista externa. - Finos acabados en cada ambiente. - Excelente iluminación natural. - Cuenta con gas natural Cálidda. - Cuenta con 2 cocheras techadas. - Un depósito con anaquel. Del edificio: - Edificio de 5 pisos. - 2 departamentos por piso. - Cámaras de video vigilancia. - Guardianía 24/7. - Control de acceso. - Recepción acojedora. - Limpieza y jardinería. - Mantenimiento: S/550. 00 aprox.",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-acuario-santiago-de-surco-3-dormitorios-149468591?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=121&n_pos=5,urbania
14441,350000,103000,200,no informado,"San Miguel, Lima",75,3,2,0,"Vive en una de las zonas más accesibles y privilegiadas de San Miguel, a pasos de Av. Escardó y a minutos de Av. La Marina, upc, Hiraoka, Plaza San Miguel y salida rápida a la Costanera. Área: 75 m² 3 habitaciones. 2 baños completos. Vista interna y al Club de la Marina. Piso 6. Gas natural Cálidda. Cocina y para remodelar área de lavandería. Sin estaocionamiento. Antigüedad: 13 años. Edificio con: Sauna. ️ Gimnasio. Área de recreación. Guardianía 24/7 y circuito cerrado de seguridad. Mantenimiento: S/ 200",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-3-dormitorios-149475857?n_src=Listado&n_pills=Seguridad&n_pg=121&n_pos=6,urbania
14442,395500,113000,15,no informado,"San Amadeo De Garagay, San Martín de Porres",115,2,2,1,"Metraje: 115 m2. Antigüedad: 4 años. Estacionamiento: 1. Mantenimiento: S/ 15. Piso: 1. Precio $113, 000 dólares. Características: ️ 2 habitaciones. 2 baños completos. ️ Sala comedor. Cocina con muebles bajos, mesada de granito, cocina de 4 hornillas, gas natural. Área de lavandería. ️Acceso directo al estacionamiento. Ubicación: Jr Constantino Cáceres 469, piso 1, smp. Frente al Parque San Amadeo de Garagay. A 7 minutos de Plaza Norte y Plaza Center. A 5 minutos del mercado Conzac. Acceso directo a la Av Tomas Valle (15 minutos del aeropuerto)",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-amadeo-de-garagay-san-martin-de-porres-2-dormitorios-149357162?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=121&n_pos=7,urbania
14443,298000,89000,210,no informado,"La Floresta Sur, Chorrillos",100,3,2,1,"Vendo departamento en 7mo piso de 82 M2 con balcon. Tiene vista A la calle ubicado en chorrillos condominio la floresta ubicacion calle alarifes con av el sol chorrillos. Block O torre H dpto 702 tiene piso de parquet, full iluminado, con stores en las habitaciones. Tengo una cochera techada en el sotano 2, ingreso por av el sol con calle alarifes. Cuenta con sala, comedor amplio con balcon. Tiene 03 dormitorios con stores, 02 baños completos (01baño dentro de la habitacion), cocina con lavadero Y reposteros altos Y bajos, lavandería, tendal, terma A gas nueva, terma electrica, cocina A gas nueva. tiene 03 puntos A gas natural, cisterna, tanque elevado, 1 puerta de entrada, zona segura Y bella para vivir, cerca A parques. Dentro del condominio la floresta tiene parques, vigilancia permanente 24/7, se permiten mascotas. Servicio de recepcion 24/7. Tiene club social, gimnasio Y bodegas dentro del condominio. Juegos para niños. precio dpto con cochera en $96, 000. Mantenimiento del edificio Y áreas comunes: S/. 210 mensuales incluido agua dél departamento aproximadamente. Aproximadamente. El pago de luz según su consumó mensual. Al igual que el consumo de gas natural. Av alerifes edificio H- chorrillos dpto 702. llamar al Ver datos sra rosana O enviar wsap para informacion Y visitas dueño directo. precio de remate con la cochera $92, 000. frente A la sede del ejercito del peru Y sede de la fuerza area del peru.",https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-floresta-sur-chorrillos-3-dormitorios-3499119?n_src=Listado&n_pills=Frente+a+parque&n_pg=121&n_pos=8,urbania
